x,y
-182.38400268554688,42.71609878540039
-182.08399963378906,42.71609878540039
-181.78399658203125,42.71609878540039
-181.48399353027344,42.71609878540039
-181.1840057373047,42.71609878540039
-180.88400268554688,42.71609878540039
-180.58399963378906,42.71609878540039
-180.28399658203125,42.71609878540039
-179.98399353027344,42.71609878540039
-179.6840057373047,42.71609878540039
-179.38400268554688,42.71609878540039
-179.08399963378906,42.71609878540039
-178.78399658203125,42.71609878540039
-178.48399353027344,42.71609878540039
-177.88400268554688,42.71609878540039
-145.48399353027344,42.71609878540039
-145.1840057373047,42.71609878540039
-144.88400268554688,42.71609878540039
-144.58399963378906,42.71609878540039
-144.28399658203125,42.71609878540039
-143.38400268554688,42.71609878540039
-143.08399963378906,42.71609878540039
-142.78399658203125,42.71609878540039
-142.48399353027344,42.71609878540039
-142.1840057373047,42.71609878540039
-141.88400268554688,42.71609878540039
-141.58399963378906,42.71609878540039
-141.28399658203125,42.71609878540039
-140.98399353027344,42.71609878540039
-140.6840057373047,42.71609878540039
-140.38400268554688,42.71609878540039
-140.08399963378906,42.71609878540039
-139.78399658203125,42.71609878540039
-107.68399810791016,42.71609878540039
-107.38400268554688,42.71609878540039
-107.08399963378906,42.71609878540039
-99.88400268554688,42.71609878540039
-99.58399963378906,42.71609878540039
-99.28399658203125,42.71609878540039
-72.28399658203125,42.71609878540039
-71.98400115966797,42.71609878540039
-71.68399810791016,42.71609878540039
-71.38400268554688,42.71609878540039
-71.08399963378906,42.71609878540039
-70.78399658203125,42.71609878540039
-70.48400115966797,42.71609878540039
-70.18399810791016,42.71609878540039
-69.88400268554688,42.71609878540039
-69.58399963378906,42.71609878540039
-69.28399658203125,42.71609878540039
-68.98400115966797,42.71609878540039
-68.68399810791016,42.71609878540039
-68.38400268554688,42.71609878540039
-16.18400001525879,42.71609878540039
-15.883999824523926,42.71609878540039
-190.78399658203125,42.416099548339844
-183.28399658203125,42.416099548339844
-182.98399353027344,42.416099548339844
-182.6840057373047,42.416099548339844
-182.38400268554688,42.416099548339844
-182.08399963378906,42.416099548339844
-181.78399658203125,42.416099548339844
-181.48399353027344,42.416099548339844
-148.48399353027344,42.416099548339844
-148.1840057373047,42.416099548339844
-147.88400268554688,42.416099548339844
-147.58399963378906,42.416099548339844
-147.28399658203125,42.416099548339844
-146.98399353027344,42.416099548339844
-146.6840057373047,42.416099548339844
-146.38400268554688,42.416099548339844
-146.08399963378906,42.416099548339844
-145.78399658203125,42.416099548339844
-145.48399353027344,42.416099548339844
-145.1840057373047,42.416099548339844
-144.88400268554688,42.416099548339844
-144.58399963378906,42.416099548339844
-144.28399658203125,42.416099548339844
-143.98399353027344,42.416099548339844
-143.6840057373047,42.416099548339844
-143.38400268554688,42.416099548339844
-143.08399963378906,42.416099548339844
-106.78399658203125,42.416099548339844
-106.48400115966797,42.416099548339844
-106.18399810791016,42.416099548339844
-105.88400268554688,42.416099548339844
-98.98400115966797,42.416099548339844
-98.68399810791016,42.416099548339844
-80.38400268554688,42.416099548339844
-80.08399963378906,42.416099548339844
-79.78399658203125,42.416099548339844
-79.48400115966797,42.416099548339844
-79.18399810791016,42.416099548339844
-78.88400268554688,42.416099548339844
-78.58399963378906,42.416099548339844
-78.28399658203125,42.416099548339844
-77.98400115966797,42.416099548339844
-77.68399810791016,42.416099548339844
-77.38400268554688,42.416099548339844
-77.08399963378906,42.416099548339844
-76.78399658203125,42.416099548339844
-76.48400115966797,42.416099548339844
-76.18399810791016,42.416099548339844
-75.88400268554688,42.416099548339844
-75.58399963378906,42.416099548339844
-75.28399658203125,42.416099548339844
-74.98400115966797,42.416099548339844
-74.68399810791016,42.416099548339844
-74.38400268554688,42.416099548339844
-74.08399963378906,42.416099548339844
-73.78399658203125,42.416099548339844
-73.48400115966797,42.416099548339844
-73.18399810791016,42.416099548339844
-72.88400268554688,42.416099548339844
-72.58399963378906,42.416099548339844
-72.28399658203125,42.416099548339844
-71.98400115966797,42.416099548339844
-71.68399810791016,42.416099548339844
-71.38400268554688,42.416099548339844
-15.883999824523926,42.416099548339844
-15.583999633789062,42.416099548339844
-15.284000396728516,42.416099548339844
-190.78399658203125,42.1161003112793
-190.48399353027344,42.1161003112793
-150.28399658203125,42.1161003112793
-149.98399353027344,42.1161003112793
-149.6840057373047,42.1161003112793
-149.38400268554688,42.1161003112793
-149.08399963378906,42.1161003112793
-148.78399658203125,42.1161003112793
-148.48399353027344,42.1161003112793
-148.1840057373047,42.1161003112793
-147.88400268554688,42.1161003112793
-147.58399963378906,42.1161003112793
-147.28399658203125,42.1161003112793
-106.18399810791016,42.1161003112793
-105.88400268554688,42.1161003112793
-105.58399963378906,42.1161003112793
-98.68399810791016,42.1161003112793
-98.38400268554688,42.1161003112793
-81.88400268554688,42.1161003112793
-81.58399963378906,42.1161003112793
-81.28399658203125,42.1161003112793
-80.98400115966797,42.1161003112793
-80.68399810791016,42.1161003112793
-80.38400268554688,42.1161003112793
-80.08399963378906,42.1161003112793
-79.78399658203125,42.1161003112793
-78.58399963378906,42.1161003112793
-78.28399658203125,42.1161003112793
-77.98400115966797,42.1161003112793
-77.68399810791016,42.1161003112793
-75.58399963378906,42.1161003112793
-74.68399810791016,42.1161003112793
-15.284000396728516,42.1161003112793
-14.984000205993652,42.1161003112793
-190.48399353027344,41.81610107421875
-154.1840057373047,41.81610107421875
-153.58399963378906,41.81610107421875
-153.28399658203125,41.81610107421875
-152.98399353027344,41.81610107421875
-152.6840057373047,41.81610107421875
-152.38400268554688,41.81610107421875
-152.08399963378906,41.81610107421875
-151.78399658203125,41.81610107421875
-151.48399353027344,41.81610107421875
-151.1840057373047,41.81610107421875
-150.88400268554688,41.81610107421875
-150.58399963378906,41.81610107421875
-150.28399658203125,41.81610107421875
-149.6840057373047,41.81610107421875
-149.38400268554688,41.81610107421875
-105.58399963378906,41.81610107421875
-105.28399658203125,41.81610107421875
-104.98400115966797,41.81610107421875
-98.38400268554688,41.81610107421875
-98.08399963378906,41.81610107421875
-97.78399658203125,41.81610107421875
-97.48400115966797,41.81610107421875
-97.18399810791016,41.81610107421875
-83.38400268554688,41.81610107421875
-83.08399963378906,41.81610107421875
-82.78399658203125,41.81610107421875
-82.48400115966797,41.81610107421875
-82.18399810791016,41.81610107421875
-81.88400268554688,41.81610107421875
-81.58399963378906,41.81610107421875
-81.28399658203125,41.81610107421875
-14.684000015258789,41.81610107421875
-14.383999824523926,41.81610107421875
-190.48399353027344,41.5161018371582
-190.1840057373047,41.5161018371582
-155.98399353027344,41.5161018371582
-155.6840057373047,41.5161018371582
-155.38400268554688,41.5161018371582
-155.08399963378906,41.5161018371582
-154.78399658203125,41.5161018371582
-154.48399353027344,41.5161018371582
-154.1840057373047,41.5161018371582
-153.88400268554688,41.5161018371582
-153.28399658203125,41.5161018371582
-104.98400115966797,41.5161018371582
-104.68399810791016,41.5161018371582
-104.38400268554688,41.5161018371582
-97.18399810791016,41.5161018371582
-96.88400268554688,41.5161018371582
-96.58399963378906,41.5161018371582
-88.18399810791016,41.5161018371582
-87.88400268554688,41.5161018371582
-87.58399963378906,41.5161018371582
-87.28399658203125,41.5161018371582
-86.98400115966797,41.5161018371582
-86.68399810791016,41.5161018371582
-86.38400268554688,41.5161018371582
-86.08399963378906,41.5161018371582
-85.78399658203125,41.5161018371582
-85.48400115966797,41.5161018371582
-85.18399810791016,41.5161018371582
-84.88400268554688,41.5161018371582
-84.58399963378906,41.5161018371582
-84.28399658203125,41.5161018371582
-83.98400115966797,41.5161018371582
-83.68399810791016,41.5161018371582
-83.38400268554688,41.5161018371582
-83.08399963378906,41.5161018371582
-14.383999824523926,41.5161018371582
-14.083999633789062,41.5161018371582
-190.48399353027344,41.21609878540039
-190.1840057373047,41.21609878540039
-160.48399353027344,41.21609878540039
-160.1840057373047,41.21609878540039
-159.88400268554688,41.21609878540039
-159.58399963378906,41.21609878540039
-159.28399658203125,41.21609878540039
-158.38400268554688,41.21609878540039
-158.08399963378906,41.21609878540039
-157.78399658203125,41.21609878540039
-157.48399353027344,41.21609878540039
-157.1840057373047,41.21609878540039
-156.88400268554688,41.21609878540039
-156.58399963378906,41.21609878540039
-156.28399658203125,41.21609878540039
-155.98399353027344,41.21609878540039
-155.6840057373047,41.21609878540039
-155.38400268554688,41.21609878540039
-155.08399963378906,41.21609878540039
-154.78399658203125,41.21609878540039
-104.68399810791016,41.21609878540039
-104.38400268554688,41.21609878540039
-104.08399963378906,41.21609878540039
-96.88400268554688,41.21609878540039
-96.58399963378906,41.21609878540039
-96.28399658203125,41.21609878540039
-95.98400115966797,41.21609878540039
-95.68399810791016,41.21609878540039
-95.38400268554688,41.21609878540039
-92.98400115966797,41.21609878540039
-92.68399810791016,41.21609878540039
-92.38400268554688,41.21609878540039
-92.08399963378906,41.21609878540039
-91.78399658203125,41.21609878540039
-91.48400115966797,41.21609878540039
-91.18399810791016,41.21609878540039
-90.88400268554688,41.21609878540039
-90.58399963378906,41.21609878540039
-90.28399658203125,41.21609878540039
-89.98400115966797,41.21609878540039
-89.68399810791016,41.21609878540039
-89.38400268554688,41.21609878540039
-89.08399963378906,41.21609878540039
-88.78399658203125,41.21609878540039
-88.48400115966797,41.21609878540039
-88.18399810791016,41.21609878540039
-87.88400268554688,41.21609878540039
-87.58399963378906,41.21609878540039
-87.28399658203125,41.21609878540039
-86.98400115966797,41.21609878540039
-86.68399810791016,41.21609878540039
-86.38400268554688,41.21609878540039
-86.08399963378906,41.21609878540039
-85.78399658203125,41.21609878540039
-85.48400115966797,41.21609878540039
-43.48400115966797,41.21609878540039
-43.183998107910156,41.21609878540039
-42.88399887084961,41.21609878540039
-42.58399963378906,41.21609878540039
-42.284000396728516,41.21609878540039
-41.98400115966797,41.21609878540039
-41.683998107910156,41.21609878540039
-41.38399887084961,41.21609878540039
-41.08399963378906,41.21609878540039
-40.784000396728516,41.21609878540039
-40.48400115966797,41.21609878540039
-14.083999633789062,41.21609878540039
-13.784000396728516,41.21609878540039
-190.1840057373047,40.916099548339844
-189.88400268554688,40.916099548339844
-164.08399963378906,40.916099548339844
-163.78399658203125,40.916099548339844
-163.48399353027344,40.916099548339844
-163.1840057373047,40.916099548339844
-162.88400268554688,40.916099548339844
-162.58399963378906,40.916099548339844
-162.28399658203125,40.916099548339844
-161.98399353027344,40.916099548339844
-161.6840057373047,40.916099548339844
-161.38400268554688,40.916099548339844
-161.08399963378906,40.916099548339844
-160.78399658203125,40.916099548339844
-160.48399353027344,40.916099548339844
-160.1840057373047,40.916099548339844
-159.88400268554688,40.916099548339844
-159.58399963378906,40.916099548339844
-159.28399658203125,40.916099548339844
-158.98399353027344,40.916099548339844
-158.6840057373047,40.916099548339844
-158.38400268554688,40.916099548339844
-158.08399963378906,40.916099548339844
-157.78399658203125,40.916099548339844
-103.78399658203125,40.916099548339844
-96.28399658203125,40.916099548339844
-95.98400115966797,40.916099548339844
-95.68399810791016,40.916099548339844
-95.38400268554688,40.916099548339844
-95.08399963378906,40.916099548339844
-94.78399658203125,40.916099548339844
-94.48400115966797,40.916099548339844
-94.18399810791016,40.916099548339844
-93.88400268554688,40.916099548339844
-93.58399963378906,40.916099548339844
-93.28399658203125,40.916099548339844
-92.98400115966797,40.916099548339844
-48.284000396728516,40.916099548339844
-47.683998107910156,40.916099548339844
-47.38399887084961,40.916099548339844
-47.08399963378906,40.916099548339844
-46.784000396728516,40.916099548339844
-46.48400115966797,40.916099548339844
-46.183998107910156,40.916099548339844
-45.88399887084961,40.916099548339844
-45.58399963378906,40.916099548339844
-45.284000396728516,40.916099548339844
-44.98400115966797,40.916099548339844
-44.683998107910156,40.916099548339844
-44.38399887084961,40.916099548339844
-44.08399963378906,40.916099548339844
-43.784000396728516,40.916099548339844
-43.48400115966797,40.916099548339844
-43.183998107910156,40.916099548339844
-42.88399887084961,40.916099548339844
-42.58399963378906,40.916099548339844
-41.38399887084961,40.916099548339844
-41.08399963378906,40.916099548339844
-40.784000396728516,40.916099548339844
-40.48400115966797,40.916099548339844
-40.183998107910156,40.916099548339844
-39.88399887084961,40.916099548339844
-39.58399963378906,40.916099548339844
-39.284000396728516,40.916099548339844
-38.98400115966797,40.916099548339844
-38.683998107910156,40.916099548339844
-38.38399887084961,40.916099548339844
-38.08399963378906,40.916099548339844
-37.784000396728516,40.916099548339844
-37.48400115966797,40.916099548339844
-37.183998107910156,40.916099548339844
-33.58399963378906,40.916099548339844
-33.284000396728516,40.916099548339844
-32.98400115966797,40.916099548339844
-32.683998107910156,40.916099548339844
-32.38399887084961,40.916099548339844
-32.08399963378906,40.916099548339844
-31.784000396728516,40.916099548339844
-31.483999252319336,40.916099548339844
-31.18400001525879,40.916099548339844
-30.884000778198242,40.916099548339844
-30.583999633789062,40.916099548339844
-30.284000396728516,40.916099548339844
-29.983999252319336,40.916099548339844
-29.68400001525879,40.916099548339844
-29.384000778198242,40.916099548339844
-29.083999633789062,40.916099548339844
-28.784000396728516,40.916099548339844
-28.483999252319336,40.916099548339844
-13.784000396728516,40.916099548339844
-189.88400268554688,40.6161003112793
-189.58399963378906,40.6161003112793
-165.28399658203125,40.6161003112793
-164.98399353027344,40.6161003112793
-164.6840057373047,40.6161003112793
-164.38400268554688,40.6161003112793
-164.08399963378906,40.6161003112793
-103.78399658203125,40.6161003112793
-103.48400115966797,40.6161003112793
-103.18399810791016,40.6161003112793
-53.38399887084961,40.6161003112793
-53.08399963378906,40.6161003112793
-52.784000396728516,40.6161003112793
-52.48400115966797,40.6161003112793
-52.183998107910156,40.6161003112793
-51.88399887084961,40.6161003112793
-51.58399963378906,40.6161003112793
-51.284000396728516,40.6161003112793
-50.98400115966797,40.6161003112793
-50.683998107910156,40.6161003112793
-50.38399887084961,40.6161003112793
-50.08399963378906,40.6161003112793
-49.784000396728516,40.6161003112793
-49.48400115966797,40.6161003112793
-49.183998107910156,40.6161003112793
-48.88399887084961,40.6161003112793
-48.58399963378906,40.6161003112793
-48.284000396728516,40.6161003112793
-47.98400115966797,40.6161003112793
-47.683998107910156,40.6161003112793
-47.38399887084961,40.6161003112793
-47.08399963378906,40.6161003112793
-38.08399963378906,40.6161003112793
-37.784000396728516,40.6161003112793
-37.48400115966797,40.6161003112793
-37.183998107910156,40.6161003112793
-36.88399887084961,40.6161003112793
-36.58399963378906,40.6161003112793
-36.284000396728516,40.6161003112793
-35.98400115966797,40.6161003112793
-35.683998107910156,40.6161003112793
-35.38399887084961,40.6161003112793
-35.08399963378906,40.6161003112793
-34.784000396728516,40.6161003112793
-34.48400115966797,40.6161003112793
-34.183998107910156,40.6161003112793
-33.88399887084961,40.6161003112793
-32.38399887084961,40.6161003112793
-32.08399963378906,40.6161003112793
-31.784000396728516,40.6161003112793
-31.483999252319336,40.6161003112793
-31.18400001525879,40.6161003112793
-30.884000778198242,40.6161003112793
-30.583999633789062,40.6161003112793
-30.284000396728516,40.6161003112793
-29.983999252319336,40.6161003112793
-29.68400001525879,40.6161003112793
-29.384000778198242,40.6161003112793
-29.083999633789062,40.6161003112793
-28.784000396728516,40.6161003112793
-28.483999252319336,40.6161003112793
-28.18400001525879,40.6161003112793
-27.884000778198242,40.6161003112793
-27.583999633789062,40.6161003112793
-27.284000396728516,40.6161003112793
-26.983999252319336,40.6161003112793
-26.68400001525879,40.6161003112793
-13.484000205993652,40.6161003112793
-13.184000015258789,40.6161003112793
-189.58399963378906,40.31610107421875
-168.88400268554688,40.31610107421875
-168.58399963378906,40.31610107421875
-168.28399658203125,40.31610107421875
-166.48399353027344,40.31610107421875
-166.1840057373047,40.31610107421875
-165.88400268554688,40.31610107421875
-165.58399963378906,40.31610107421875
-165.28399658203125,40.31610107421875
-103.48400115966797,40.31610107421875
-103.18399810791016,40.31610107421875
-102.88400268554688,40.31610107421875
-58.48400115966797,40.31610107421875
-57.284000396728516,40.31610107421875
-56.98400115966797,40.31610107421875
-56.683998107910156,40.31610107421875
-56.38399887084961,40.31610107421875
-56.08399963378906,40.31610107421875
-55.784000396728516,40.31610107421875
-55.48400115966797,40.31610107421875
-55.183998107910156,40.31610107421875
-54.88399887084961,40.31610107421875
-54.58399963378906,40.31610107421875
-54.284000396728516,40.31610107421875
-53.98400115966797,40.31610107421875
-53.683998107910156,40.31610107421875
-53.38399887084961,40.31610107421875
-53.08399963378906,40.31610107421875
-52.784000396728516,40.31610107421875
-52.48400115966797,40.31610107421875
-51.284000396728516,40.31610107421875
-50.683998107910156,40.31610107421875
-26.983999252319336,40.31610107421875
-26.68400001525879,40.31610107421875
-26.384000778198242,40.31610107421875
-26.083999633789062,40.31610107421875
-25.784000396728516,40.31610107421875
-25.483999252319336,40.31610107421875
-25.18400001525879,40.31610107421875
-24.884000778198242,40.31610107421875
-24.583999633789062,40.31610107421875
-13.484000205993652,40.31610107421875
-13.184000015258789,40.31610107421875
-12.883999824523926,40.31610107421875
-189.58399963378906,40.0161018371582
-189.28399658203125,40.0161018371582
-170.98399353027344,40.0161018371582
-170.6840057373047,40.0161018371582
-170.38400268554688,40.0161018371582
-170.08399963378906,40.0161018371582
-169.78399658203125,40.0161018371582
-169.48399353027344,40.0161018371582
-169.1840057373047,40.0161018371582
-168.88400268554688,40.0161018371582
-168.58399963378906,40.0161018371582
-168.28399658203125,40.0161018371582
-167.98399353027344,40.0161018371582
-167.6840057373047,40.0161018371582
-167.38400268554688,40.0161018371582
-167.08399963378906,40.0161018371582
-166.78399658203125,40.0161018371582
-166.48399353027344,40.0161018371582
-102.88400268554688,40.0161018371582
-102.58399963378906,40.0161018371582
-102.28399658203125,40.0161018371582
-60.88399887084961,40.0161018371582
-60.58399963378906,40.0161018371582
-60.284000396728516,40.0161018371582
-59.98400115966797,40.0161018371582
-59.683998107910156,40.0161018371582
-59.38399887084961,40.0161018371582
-59.08399963378906,40.0161018371582
-58.784000396728516,40.0161018371582
-58.48400115966797,40.0161018371582
-58.183998107910156,40.0161018371582
-57.88399887084961,40.0161018371582
-57.58399963378906,40.0161018371582
-57.284000396728516,40.0161018371582
-56.98400115966797,40.0161018371582
-56.683998107910156,40.0161018371582
-56.38399887084961,40.0161018371582
-56.08399963378906,40.0161018371582
-55.784000396728516,40.0161018371582
-55.48400115966797,40.0161018371582
-25.784000396728516,40.0161018371582
-25.483999252319336,40.0161018371582
-25.18400001525879,40.0161018371582
-24.884000778198242,40.0161018371582
-24.583999633789062,40.0161018371582
-24.284000396728516,40.0161018371582
-23.983999252319336,40.0161018371582
-23.68400001525879,40.0161018371582
-23.384000778198242,40.0161018371582
-23.083999633789062,40.0161018371582
-22.784000396728516,40.0161018371582
-22.483999252319336,40.0161018371582
-22.18400001525879,40.0161018371582
-21.884000778198242,40.0161018371582
-21.583999633789062,40.0161018371582
-21.284000396728516,40.0161018371582
-20.983999252319336,40.0161018371582
-20.68400001525879,40.0161018371582
-20.384000778198242,40.0161018371582
-20.083999633789062,40.0161018371582
-19.784000396728516,40.0161018371582
-12.883999824523926,40.0161018371582
-12.583999633789062,40.0161018371582
-12.284000396728516,40.0161018371582
-189.28399658203125,39.71609878540039
-188.98399353027344,39.71609878540039
-173.6840057373047,39.71609878540039
-173.38400268554688,39.71609878540039
-173.08399963378906,39.71609878540039
-172.78399658203125,39.71609878540039
-172.48399353027344,39.71609878540039
-172.1840057373047,39.71609878540039
-171.88400268554688,39.71609878540039
-171.58399963378906,39.71609878540039
-171.28399658203125,39.71609878540039
-170.98399353027344,39.71609878540039
-170.6840057373047,39.71609878540039
-170.38400268554688,39.71609878540039
-170.08399963378906,39.71609878540039
-102.28399658203125,39.71609878540039
-101.98400115966797,39.71609878540039
-64.18399810791016,39.71609878540039
-63.88399887084961,39.71609878540039
-63.58399963378906,39.71609878540039
-63.284000396728516,39.71609878540039
-62.98400115966797,39.71609878540039
-62.683998107910156,39.71609878540039
-62.38399887084961,39.71609878540039
-62.08399963378906,39.71609878540039
-61.784000396728516,39.71609878540039
-61.48400115966797,39.71609878540039
-61.183998107910156,39.71609878540039
-60.88399887084961,39.71609878540039
-60.58399963378906,39.71609878540039
-60.284000396728516,39.71609878540039
-22.784000396728516,39.71609878540039
-22.483999252319336,39.71609878540039
-22.18400001525879,39.71609878540039
-21.884000778198242,39.71609878540039
-19.483999252319336,39.71609878540039
-19.18400001525879,39.71609878540039
-18.884000778198242,39.71609878540039
-12.583999633789062,39.71609878540039
-12.284000396728516,39.71609878540039
-11.984000205993652,39.71609878540039
-188.98399353027344,39.416099548339844
-175.1840057373047,39.416099548339844
-174.88400268554688,39.416099548339844
-174.58399963378906,39.416099548339844
-174.28399658203125,39.416099548339844
-173.98399353027344,39.416099548339844
-173.6840057373047,39.416099548339844
-173.38400268554688,39.416099548339844
-173.08399963378906,39.416099548339844
-101.68399810791016,39.416099548339844
-101.38400268554688,39.416099548339844
-71.98400115966797,39.416099548339844
-71.68399810791016,39.416099548339844
-71.38400268554688,39.416099548339844
-71.08399963378906,39.416099548339844
-70.78399658203125,39.416099548339844
-70.48400115966797,39.416099548339844
-70.18399810791016,39.416099548339844
-69.88400268554688,39.416099548339844
-69.58399963378906,39.416099548339844
-69.28399658203125,39.416099548339844
-68.98400115966797,39.416099548339844
-68.68399810791016,39.416099548339844
-68.38400268554688,39.416099548339844
-68.08399963378906,39.416099548339844
-67.78399658203125,39.416099548339844
-67.48400115966797,39.416099548339844
-67.18399810791016,39.416099548339844
-66.88400268554688,39.416099548339844
-66.58399963378906,39.416099548339844
-66.28399658203125,39.416099548339844
-65.98400115966797,39.416099548339844
-65.68399810791016,39.416099548339844
-65.38400268554688,39.416099548339844
-65.08399963378906,39.416099548339844
-64.78399658203125,39.416099548339844
-64.48400115966797,39.416099548339844
-64.18399810791016,39.416099548339844
-63.88399887084961,39.416099548339844
-18.884000778198242,39.416099548339844
-18.583999633789062,39.416099548339844
-18.284000396728516,39.416099548339844
-17.983999252319336,39.416099548339844
-12.284000396728516,39.416099548339844
-11.984000205993652,39.416099548339844
-188.6840057373047,39.1161003112793
-177.88400268554688,39.1161003112793
-177.58399963378906,39.1161003112793
-177.28399658203125,39.1161003112793
-176.98399353027344,39.1161003112793
-176.6840057373047,39.1161003112793
-176.38400268554688,39.1161003112793
-176.08399963378906,39.1161003112793
-175.78399658203125,39.1161003112793
-175.48399353027344,39.1161003112793
-175.1840057373047,39.1161003112793
-174.88400268554688,39.1161003112793
-101.38400268554688,39.1161003112793
-101.08399963378906,39.1161003112793
-100.78399658203125,39.1161003112793
-75.28399658203125,39.1161003112793
-74.98400115966797,39.1161003112793
-74.68399810791016,39.1161003112793
-74.38400268554688,39.1161003112793
-74.08399963378906,39.1161003112793
-73.78399658203125,39.1161003112793
-73.48400115966797,39.1161003112793
-73.18399810791016,39.1161003112793
-72.88400268554688,39.1161003112793
-72.58399963378906,39.1161003112793
-72.28399658203125,39.1161003112793
-71.98400115966797,39.1161003112793
-67.18399810791016,39.1161003112793
-66.88400268554688,39.1161003112793
-66.58399963378906,39.1161003112793
-66.28399658203125,39.1161003112793
-65.98400115966797,39.1161003112793
-65.68399810791016,39.1161003112793
-18.284000396728516,39.1161003112793
-17.983999252319336,39.1161003112793
-17.68400001525879,39.1161003112793
-11.684000015258789,39.1161003112793
-11.383999824523926,39.1161003112793
-188.38400268554688,38.81610107421875
-188.08399963378906,38.81610107421875
-180.88400268554688,38.81610107421875
-180.28399658203125,38.81610107421875
-179.98399353027344,38.81610107421875
-179.6840057373047,38.81610107421875
-179.38400268554688,38.81610107421875
-179.08399963378906,38.81610107421875
-178.78399658203125,38.81610107421875
-178.48399353027344,38.81610107421875
-178.1840057373047,38.81610107421875
-177.88400268554688,38.81610107421875
-101.08399963378906,38.81610107421875
-100.78399658203125,38.81610107421875
-100.48400115966797,38.81610107421875
-77.08399963378906,38.81610107421875
-76.78399658203125,38.81610107421875
-76.48400115966797,38.81610107421875
-76.18399810791016,38.81610107421875
-75.88400268554688,38.81610107421875
-75.58399963378906,38.81610107421875
-75.28399658203125,38.81610107421875
-74.98400115966797,38.81610107421875
-74.68399810791016,38.81610107421875
-74.38400268554688,38.81610107421875
-74.08399963378906,38.81610107421875
-73.78399658203125,38.81610107421875
-73.48400115966797,38.81610107421875
-73.18399810791016,38.81610107421875
-17.68400001525879,38.81610107421875
-17.384000778198242,38.81610107421875
-11.684000015258789,38.81610107421875
-11.383999824523926,38.81610107421875
-188.08399963378906,38.5161018371582
-187.78399658203125,38.5161018371582
-187.48399353027344,38.5161018371582
-187.1840057373047,38.5161018371582
-186.88400268554688,38.5161018371582
-186.58399963378906,38.5161018371582
-186.28399658203125,38.5161018371582
-182.08399963378906,38.5161018371582
-181.78399658203125,38.5161018371582
-181.48399353027344,38.5161018371582
-181.1840057373047,38.5161018371582
-180.88400268554688,38.5161018371582
-180.58399963378906,38.5161018371582
-180.28399658203125,38.5161018371582
-100.48400115966797,38.5161018371582
-100.18399810791016,38.5161018371582
-82.48400115966797,38.5161018371582
-82.18399810791016,38.5161018371582
-81.88400268554688,38.5161018371582
-81.58399963378906,38.5161018371582
-81.28399658203125,38.5161018371582
-80.98400115966797,38.5161018371582
-80.68399810791016,38.5161018371582
-80.38400268554688,38.5161018371582
-80.08399963378906,38.5161018371582
-79.78399658203125,38.5161018371582
-79.48400115966797,38.5161018371582
-79.18399810791016,38.5161018371582
-78.88400268554688,38.5161018371582
-78.58399963378906,38.5161018371582
-78.28399658203125,38.5161018371582
-77.98400115966797,38.5161018371582
-77.68399810791016,38.5161018371582
-77.38400268554688,38.5161018371582
-77.08399963378906,38.5161018371582
-76.78399658203125,38.5161018371582
-76.48400115966797,38.5161018371582
-76.18399810791016,38.5161018371582
-17.384000778198242,38.5161018371582
-17.083999633789062,38.5161018371582
-11.383999824523926,38.5161018371582
-186.88400268554688,38.21609878540039
-186.58399963378906,38.21609878540039
-186.28399658203125,38.21609878540039
-185.98399353027344,38.21609878540039
-185.6840057373047,38.21609878540039
-185.38400268554688,38.21609878540039
-185.08399963378906,38.21609878540039
-184.78399658203125,38.21609878540039
-184.48399353027344,38.21609878540039
-184.1840057373047,38.21609878540039
-183.88400268554688,38.21609878540039
-183.58399963378906,38.21609878540039
-183.28399658203125,38.21609878540039
-182.98399353027344,38.21609878540039
-182.6840057373047,38.21609878540039
-182.38400268554688,38.21609878540039
-182.08399963378906,38.21609878540039
-100.18399810791016,38.21609878540039
-99.88400268554688,38.21609878540039
-99.58399963378906,38.21609878540039
-85.78399658203125,38.21609878540039
-85.48400115966797,38.21609878540039
-85.18399810791016,38.21609878540039
-84.88400268554688,38.21609878540039
-84.58399963378906,38.21609878540039
-84.28399658203125,38.21609878540039
-83.98400115966797,38.21609878540039
-83.68399810791016,38.21609878540039
-83.38400268554688,38.21609878540039
-83.08399963378906,38.21609878540039
-82.78399658203125,38.21609878540039
-82.48400115966797,38.21609878540039
-82.18399810791016,38.21609878540039
-81.88400268554688,38.21609878540039
-17.083999633789062,38.21609878540039
-11.383999824523926,38.21609878540039
-11.083999633789062,38.21609878540039
-184.78399658203125,37.916099548339844
-184.1840057373047,37.916099548339844
-183.88400268554688,37.916099548339844
-99.58399963378906,37.916099548339844
-99.28399658203125,37.916099548339844
-98.98400115966797,37.916099548339844
-87.58399963378906,37.916099548339844
-86.98400115966797,37.916099548339844
-86.68399810791016,37.916099548339844
-86.38400268554688,37.916099548339844
-86.08399963378906,37.916099548339844
-85.78399658203125,37.916099548339844
-85.48400115966797,37.916099548339844
-16.784000396728516,37.916099548339844
-11.383999824523926,37.916099548339844
-11.083999633789062,37.916099548339844
-98.68399810791016,37.6161003112793
-98.38400268554688,37.6161003112793
-98.08399963378906,37.6161003112793
-89.98400115966797,37.6161003112793
-89.68399810791016,37.6161003112793
-89.38400268554688,37.6161003112793
-89.08399963378906,37.6161003112793
-88.78399658203125,37.6161003112793
-88.48400115966797,37.6161003112793
-88.18399810791016,37.6161003112793
